Timestamp,Barrel_Temperature,Die_Temperature,Melt_Pressure,Screw_Speed,Motor_Load,Feed_Rate,Cooling_Water_Temp,Product_Diameter,Surface_Finish
2025-01-25 23:08:00.840932,220.60428019801088,232.14909109976907,1460.9275858885271,77.97741454036387,81.56051966023256,501.9656225561838,28.239269831477806,2.5232541211706367,0.9793393513853408
2025-01-25 23:18:00.840932,213.57637398097756,223.68111006804904,1514.4559813377805,79.0370995729545,81.8139775985215,493.7972729554798,22.96208950994862,2.468457918004823,0.8117038160792781
2025-01-25 23:28:00.840932,224.9619614503864,233.53314831039583,1478.3385617841955,82.63972670817274,77.14424862369805,523.7698232566403,26.070710003921256,2.5115838300551636,0.9622265603576238
2025-01-25 23:38:00.840932,220.85089014222913,230.37201120919087,1503.9890569358774,79.93681963205066,79.17656681523587,487.0347229789317,26.44886805136433,2.6068409441977476,0.9458830914609326
2025-01-25 23:48:00.840932,226.87129310343394,235.6088137825785,1580.808235234821,82.72032680989021,78.23812803929265,506.10973360498434,23.829959798247373,2.4255947256476253,0.9377555515763192
2025-01-25 23:58:00.840932,217.17773692044236,229.44189248579616,1521.7534834527357,82.29353527881378,62.453407009491045,482.1434996892171,26.944966738414244,2.508878527916371,0.9537216158129946
2025-01-26 00:08:00.840932,215.7916374955207,234.32066443071486,1527.1908294257366,78.28277861890564,74.99769674221817,473.7980521133503,23.978591070860478,2.5708705523012845,0.9393810351449841
2025-01-26 00:18:00.840932,224.34296266409785,229.15051331484753,1533.4447736322238,80.2658040210558,76.04143953915252,489.65181116063326,26.755638227427063,2.544213305721553,0.8166614146790607
2025-01-26 00:28:00.840932,226.42374829785658,235.48269893826458,1554.420183693807,76.36301205446617,72.51364821882866,506.67877095221775,26.610548245664543,2.4538143231725225,0.9169393794732138
2025-01-26 00:38:00.840932,224.90610669641742,226.9047829184041,1428.0663143425243,72.0428301082786,67.25595210928577,470.2713493039706,28.001977760815986,2.566713387649759,0.9188935074574213
2025-01-26 00:48:00.840932,224.8538223627772,231.68439047054594,1560.1365033957989,78.83707084505652,79.30196430613456,455.65659859522344,26.085635297768974,2.5801339605510685,0.8075797913060516
2025-01-26 00:58:00.840932,215.85978461548487,233.4912846527707,1482.422709457184,82.97526829060166,76.08728835879386,505.3376590553249,24.666705127203095,2.5418310070525036,0.9838301719775131
2025-01-26 01:08:00.840932,222.084292271863,227.50677364085107,1449.101331693824,87.31479460936559,76.76225478504993,502.6882256182102,24.4056136758467,2.502102823372111,0.9115759492814273
2025-01-26 01:18:00.840932,221.28670115720976,228.4826011940914,1458.660334228274,83.69175350464428,67.42070962799059,487.84158254261774,22.692673017116896,2.497218256899436,0.8781895596443835
2025-01-26 01:28:00.840932,223.9180232529065,240.5809637322039,1532.5564519342606,75.53613754033891,70.69269016399411,472.07002834814296,20.952518092164645,2.492626927253209,0.8322690341473512
2025-01-26 01:38:00.840932,224.4864415361614,229.0324378155594,1527.4589673501257,81.5616700051905,84.39130193752356,492.77563620558055,25.58151623738862,2.496018275475873,0.9168690334624175
2025-01-26 01:48:00.840932,218.235005312004,223.44708513810838,1465.706781884419,78.44946260107612,74.5842167669752,527.5414579143787,23.203259990942712,2.5747277581582613,0.9256985797943118
2025-01-26 01:58:00.840932,224.05484703962688,232.61628329267873,1500.9233946873849,69.5715104764409,87.53938889619361,516.020965085138,24.806063856698007,2.513116859725199,0.9968227209725458
2025-01-26 02:08:00.840932,214.6510461581263,230.42956925498308,1572.1696974763395,77.86045245776329,63.26483210915244,481.87959116574564,22.86915043614918,2.536562971834967,0.9803367458296669
2025-01-26 02:18:00.840932,222.37755150724203,227.97321680870903,1472.8108248764158,75.0237742498541,73.07456500543152,493.6598022444322,24.40699754513256,2.4186162173503023,0.9549596117968318
2025-01-26 02:28:00.840932,214.38529531574926,236.63209760060323,1434.75796482607,86.33560335951407,72.99763031348883,513.3022014528518,25.184807092645364,2.474862910405165,0.9244817583829268
2025-01-26 02:38:00.840932,221.97154775103118,225.5026805306688,1506.169509321773,81.4725850348466,78.67710305340725,469.29036207978766,26.11716288591878,2.5409295177515907,0.9403562946573034
2025-01-26 02:48:00.840932,214.6887817317175,227.28266445521595,1495.4542982090707,81.3837670143892,75.7750599728483,488.9155380715047,23.63011103712958,2.559435975705786,0.861520617249659
2025-01-26 02:58:00.840932,214.10132674241618,222.41515881842284,1662.0207616689765,85.90414250636027,81.8493671645424,492.71932952788194,27.43136270403245,2.3786001151198253,0.9692600353139178
2025-01-26 03:08:00.840932,221.98647757165122,237.61194927349504,1610.6572201668414,78.73858773726606,71.75559104385621,508.64634443528337,23.473315380426705,2.5453166119466455,0.9449707852659694
2025-01-26 03:18:00.840932,220.8873075108346,234.40688858713403,1578.3343105920378,78.58375242193702,77.3824755329506,461.5677598076644,24.23523971721662,2.6300531516736125,0.9723451311243269
2025-01-26 03:28:00.840932,212.78304756661976,229.58990025530255,1497.4557628188923,86.35883084640682,86.18620928566472,515.1569306114739,22.236090979643983,2.520461814226456,0.8828576408688625
2025-01-26 03:38:00.840932,224.21573960158574,227.72116348148765,1577.9128243690432,70.86430993759373,76.11592416110103,515.8619028191722,23.265337003921097,2.518796045374357,0.9952791203342763
2025-01-26 03:48:00.840932,218.0209754989119,231.84676690305682,1444.442712261189,75.73785079926564,67.54264529276075,503.77451149577035,24.438863681081557,2.4996262400087925,0.8164014112017914
2025-01-26 03:58:00.840932,218.34794415376467,230.6717301193563,1522.8044721970703,75.66467244958237,74.98489457701837,486.8070452336799,25.168808218223393,2.487743524862833,0.8396085433372759
2025-01-26 04:08:00.840932,222.3603823914806,232.502020632794,1443.7996499452474,74.40149193076503,67.54503300764584,498.5364072768953,28.391634024625144,2.3540486985035503,0.8275045490433968
2025-01-26 04:18:00.840932,222.5486670340596,226.37416864188134,1493.0474511213176,78.52586160378424,77.02733205454933,493.42956777244694,25.213100095158854,2.5247065020038173,0.9997385052930939
2025-01-26 04:28:00.840932,222.3833408165928,226.6489973823318,1505.891742712501,85.96054753957833,67.00500317719407,483.1060881661729,22.824952845060338,2.496574791497657,0.8898545159666816
2025-01-26 04:38:00.840932,220.0640759296183,225.3797919284648,1450.57099065446,79.85316577789317,76.73002577891879,481.09616932657684,26.190837351149224,2.602826956182323,0.9161485814347482
2025-01-26 04:48:00.840932,225.6843804998865,231.6318769961789,1508.8764323444054,82.98770370645694,78.35508155644746,507.11454568996385,26.023628704036362,2.4035671493685635,0.9034849869818188
2025-01-26 04:58:00.840932,225.18082022922087,223.6070434402044,1335.1106669571234,87.6458970026956,65.238869874674,497.0379162305101,22.91762673446061,2.453678927882055,0.839731483795674
2025-01-26 05:08:00.840932,213.9953827171582,221.34361100696984,1495.6485775775625,86.89411546266601,79.39608971404597,505.87426592751046,26.447012678168143,2.4806005140682466,0.878018033246397
2025-01-26 05:18:00.840932,211.4180205611454,230.21139385490773,1491.8401664129153,82.5662426892362,73.20375070661633,509.08040895574305,29.24393568649811,2.5712709635640247,0.8564506434359862
2025-01-26 05:28:00.840932,218.2202517129,221.75989798854252,1519.6213830195911,75.89302101125544,70.07415678340458,492.0465478532583,25.270024620776095,2.470924405954517,0.9432207023271795
2025-01-26 05:38:00.840932,223.37946897609723,232.20359787220434,1543.4220545353912,73.9513065757308,77.97311442063531,499.3541158524619,23.67289189546316,2.506503388595149,0.8298613124194198
2025-01-26 05:48:00.840932,212.41497923131683,231.69739467938172,1459.075878698525,83.82691000615044,73.52808940530608,470.6273762381043,26.38138079703209,2.4057887265935674,0.9091514729821303
2025-01-26 05:58:00.840932,222.89444489622585,223.11172862876413,1447.9114987648873,82.57787935588469,77.99003878991631,510.5035790113315,26.140744642454088,2.5036889512521734,0.8621897796511352
2025-01-26 06:08:00.840932,222.50686614251788,230.46852179712602,1458.2518966681837,81.5176716664966,75.50621104095742,547.1027628530458,26.83748999674544,2.4894385820986553,0.8522997695956125
2025-01-26 06:18:00.840932,231.49552765400028,228.94897431391325,1477.9187250381224,82.17104826558194,65.5839560001486,519.8093971942777,26.119191027045694,2.5187091995568727,0.9127195879430935
2025-01-26 06:28:00.840932,217.09028973914843,230.86083129976535,1582.5731363304371,72.479027702033,71.80868514534674,521.03235254935,23.35337406501185,2.4384085132746813,0.9117563173662074
2025-01-26 06:38:00.840932,211.41619332873768,227.68218723815156,1480.2816186176387,84.03968598568446,75.8339574940522,500.7578076249302,26.752653792271474,2.4945109056402996,0.902355333217713
2025-01-26 06:48:00.840932,216.9040386645431,221.608880538301,1497.4524005591416,82.09371330103158,69.67437390866414,517.7519468548599,27.34190392478191,2.5484200480868964,0.9223664375173181
2025-01-26 06:58:00.840932,220.0323939586242,233.69721957285668,1608.053347748152,79.17312974780113,74.81799129397236,505.0606042522303,24.11843833731202,2.5799023518468265,0.8799516401881683
2025-01-26 07:08:00.840932,227.0279274032631,226.71378329426267,1457.250541354706,77.82491091518554,71.25712768120572,519.1421204288184,24.286854203229833,2.592182082464919,0.9359825108717053
2025-01-26 07:18:00.840932,221.38052965352256,225.29422245843355,1492.4905133839898,77.73157472084306,79.69482969000221,512.5679922105999,21.819686812809593,2.5449813604277405,0.8770755622986866
2025-01-26 07:28:00.840932,219.50636579487593,222.12264101715976,1508.4389610878302,88.60723108678741,82.61312579897299,532.8549465075023,26.656443781920334,2.449074888459399,0.9006822874358646
2025-01-26 07:38:00.840932,219.99912516592136,238.0291634399886,1475.6625061509435,78.53190081047457,76.03825955724764,520.6854660958169,21.178117140222422,2.432005387607904,0.9677817499557977
2025-01-26 07:48:00.840932,219.7673640950493,230.3377171464476,1460.5619687963997,78.51246750828324,76.44791324376322,513.5492015143184,27.026351583410232,2.641344690639811,0.9262843648994875
2025-01-26 07:58:00.840932,219.2397300112351,222.87325761951266,1503.763814217194,83.27328082166252,66.07767620522753,479.60276282627115,23.54589203750392,2.4885098855542913,0.8343520381627725
2025-01-26 08:08:00.840932,212.66118718283843,229.08153567463498,1566.2626760383173,75.2205676616583,74.21207182859068,506.81883312213995,27.83709633428304,2.5109797140861945,0.8427326716620627
2025-01-26 08:18:00.840932,216.97091272525685,228.90506076574388,1572.4459417943867,76.98468848707478,72.43459353597436,480.2469248556754,27.939685570952435,2.567457407006029,0.8094022379630763
2025-01-26 08:28:00.840932,216.2660101824189,227.60335310006585,1515.8650682468644,85.238802240333,72.47172084502604,465.655571211878,22.53014834834491,2.435971523482229,0.921085653146095
2025-01-26 08:38:00.840932,219.7528056272828,224.075345019673,1357.7014686576795,80.6131073040432,67.64803796763606,511.4591746262669,23.98398435921341,2.473266810527468,0.9813045524425273
2025-01-26 08:48:00.840932,213.21466385981898,231.44346757573177,1561.5055915688663,82.50695026600788,79.30445593998981,516.1484021192839,23.647505585866664,2.4741976907906356,0.9754530463813114
2025-01-26 08:58:00.840932,215.2344857276162,235.33358832875138,1482.2666664130697,81.36082049006379,82.77576606580196,494.98608827856225,24.749162594716626,2.452226275242049,0.9408108661520738
2025-01-26 09:08:00.840932,218.39831761291248,232.87607720505417,1454.9672068233801,84.37676989920297,69.53122794421564,485.41880371804734,25.025004574677077,2.5270499546391476,0.8604831866411278
2025-01-26 09:18:00.840932,213.93605474063804,229.84958525579424,1507.7421248442338,79.33650359896961,80.9024086623798,490.74307067319256,24.58389406833885,2.4902561196722712,0.8096192917910047
2025-01-26 09:28:00.840932,221.98986322374452,241.03584194503867,1500.292363608431,69.96899349731747,71.42778246702905,529.2201824609393,26.671539753986956,2.505564907097692,0.9997400661453208
2025-01-26 09:38:00.840932,215.5850395122536,228.92136229105958,1422.6874776018353,84.10567818561071,78.53950960352518,497.0423957517254,22.801810146406464,2.469103862497662,0.87228018744298
2025-01-26 09:48:00.840932,227.6822217675795,228.2470008091768,1493.469847527203,71.14668397785027,77.54298285783086,486.4499785142097,18.166829330759903,2.5445491971888106,0.9654543148647822
2025-01-26 09:58:00.840932,224.33838159704348,228.25932806660765,1535.947802193989,79.24531387097221,71.39891295511943,464.92715936160323,24.047511063521576,2.4716130464497237,0.953249139724116
2025-01-26 10:08:00.840932,224.1899278997447,226.52560520020404,1398.3935064639509,80.83614740893844,80.3699828337216,487.77251479822525,24.99325137691138,2.4592416148674716,0.9440629687619667
2025-01-26 10:18:00.840932,214.39495192017256,234.9776540147758,1521.441227707754,76.74257459460851,74.26139514989981,488.51623841283117,24.946559613906587,2.530955981630522,0.9186212375797349
2025-01-26 10:28:00.840932,226.63052429120566,234.12123833646916,1500.2034875529173,76.89619112394149,72.33870721512687,478.96962551907586,22.968207606402036,2.4360885150604186,0.8310162945522761
2025-01-26 10:38:00.840932,214.63509903464293,226.81172201036833,1538.8528385543684,77.67442951825608,72.74243968555223,471.5594092817667,25.549559052933173,2.541441459945135,0.9247761942652282
2025-01-26 10:48:00.840932,221.49934238536358,226.38339733208608,1529.019605260457,72.64736503486488,79.27234861185434,513.8025604653548,27.968573180098947,2.47780052842857,0.8188891424417687
2025-01-26 10:58:00.840932,225.67713522693373,227.46242625596798,1449.5454386796637,70.66422192548643,70.60505106943484,501.00370990762434,25.250634943296518,2.5634903847299677,0.8933409829293311
2025-01-26 11:08:00.840932,216.11785524130335,229.9846456789784,1495.395594533992,77.72664870131456,82.19441949464613,512.7937313209552,25.198315026248057,2.4434487899097337,0.8150683808119554
2025-01-26 11:18:00.840932,217.5251660200542,218.62738016831193,1391.8356573276806,81.90632482187627,75.74259530717268,504.29901171886263,26.135111535725365,2.5658999086299357,0.9476785432637674
2025-01-26 11:28:00.840932,216.91811709447387,235.44076771107282,1489.0606693134225,78.17380337814497,79.5730570657714,521.2216433257263,26.817807344812987,2.543140816951185,0.9914659719538128
2025-01-26 11:38:00.840932,214.75757568395508,222.18371616282775,1480.1957010336005,89.27824670117441,75.96620379342698,509.35588352897923,25.932104289264455,2.426404922552548,0.9568873218640186
2025-01-26 11:48:00.840932,221.27112433037988,236.36812777727954,1487.1810558443087,79.68001376118833,81.379510237182,494.3304941157953,25.62826729908006,2.495326435570171,0.8644320357298175
2025-01-26 11:58:00.840932,231.91070496712692,239.31841769046778,1505.2014277334965,87.01033982862037,83.72382803663552,484.9404719362909,25.415632024475634,2.456812582202025,0.9479343765843824
2025-01-26 12:08:00.840932,219.62369800591506,218.79318816524992,1488.38895743437,83.8035841485004,67.45997755921485,483.7263634519257,26.28194569307007,2.478673849163195,0.8034425099539644
2025-01-26 12:18:00.840932,227.01668453323455,222.85399009762918,1539.7759710845569,73.34585650267587,76.44240751710164,485.19758240936295,24.93131145183959,2.5096885331294394,0.8652385511805674
